session_id,target
61513,0.0014101055581460205
61514,0.020691725967304137
61515,0.00026085532050972585
61516,0.000817324581996266
61517,0.004975235336156128
61518,0.0003569842704163978
61519,1.973886360453485e-06
61520,0.517254589062576
61521,0.0005789207282312411
61522,0.000149024065505238
61523,0.0993860316730998
61524,4.8606463420859855e-05
61525,0.0002540162178385572
61526,0.0016975330736375435
61527,0.0006369023401844347
61528,2.419129566353029e-05
61529,4.281321601022141e-06
61530,0.009587632109821257
61531,1.9925774340059036e-05
61532,0.0003107719467838944
61533,4.304022383776262e-05
61534,8.762622598698541e-07
61535,5.658757782840069e-06
61536,8.294480828611157e-06
61537,0.0011748510486815182
61538,1.560110858354107e-05
61539,0.00038513613915879176
61540,2.763732472695081e-07
61541,7.065884283616072e-06
61542,2.4377892841308035e-05
61543,0.0003835871717234385
61544,6.214614850614983e-07
61545,8.015219835006309e-08
61546,0.0039674978290176405
61547,0.0002783304131304366
61548,0.0027111034120400087
61549,0.16146161940752304
61550,0.044470595007573686
61551,0.0030416659932189596
61552,0.013988024991403086
61553,0.005079531705180854
61554,1.68056624599314e-05
61555,1.7073945979536415e-06
61556,0.0001925028233070162
61557,6.5799854615626656e-06
61558,0.0015144267857699401
61559,1.945956236894005e-05
61560,0.00020570988754455756
61561,0.0003503019148388169
61562,7.969463122816635e-05
61563,2.1601147863423693e-05
61564,1.4380014640647606e-05
61565,0.00011073471077205702
61566,1.1118511055115711e-05
61567,0.0006491215007199733
61568,2.336769824451008e-05
61569,0.0033237978838126137
61570,0.00016160907810843335
61571,3.2197017224879634e-06
61572,0.0005498085051302854
61573,0.000262836827585003
61574,0.00016594385101853192
61575,0.0001170702455323114
61576,3.4120016461024925e-07
61577,7.065884283616072e-06
61578,3.9246052508738775e-05
61579,3.2197017224879634e-06
61580,0.0007367353242127004
61581,1.32306975295838e-07
61582,0.003600950932199129
61583,0.0019645362029473514
61584,0.00048384035479557034
61585,3.056904782645458e-06
61586,4.0017247583627794e-05
61587,5.2679509021403154e-05
61588,8.662827612506629e-07
61589,3.214973266688924e-05
61590,2.3847992907008145e-07
61591,6.411847199429079e-05
61592,1.2086715851818722e-05
61593,0.0008410610378566339
61594,0.011620057429045011
61595,8.632823224057646e-06
61596,1.2988646337160189e-06
61597,2.2800660282911513e-08
61598,0.0007830623620907004
61599,0.0008691707231631075
61600,0.0012887543836506256
61601,0.00011600781498458476
61602,5.218109853175359e-05
61603,7.065884283616072e-06
61604,1.9294260875439864e-05
61605,0.00018870877832150222
61606,0.006145563112094107
61607,0.10895445684093427
61608,0.0014596384288349245
61609,0.0003231147989459626
61610,0.06265009163160096
61611,3.51418440325568e-05
61612,1.0783713643691327e-07
61613,0.00039239612436113845
61614,2.5824595869414132e-05
61615,2.4133637436757625e-05
61616,0.0018962753412664955
61617,8.762622598698541e-07
61618,0.0021008355272302175
61619,0.0035525786289623343
61620,0.26844340979283227
61621,0.00028040595773471376
61622,0.0024122733894824627
61623,0.009214969365078839
61624,0.00674438921924952
61625,0.0029273045098253767
61626,0.0007147472439050082
61627,5.1649899514794776e-06
61628,0.0005424570402762691
61629,0.00015190958878225178
61630,0.00011073471077205702
61631,0.00016761434684002175
61632,7.065884283616072e-06
61633,4.702028507942069e-06
61634,0.044470595007573686
61635,0.010044991519707098
61636,1.0530295151625839e-06
61637,0.04343904501987122
61638,0.0007489891062720788
61639,0.017228532724262474
61640,1.3587256817749493e-06
61641,6.760149894914088e-06
61642,4.8073338604456105e-09
61643,2.1849754892289443e-05
61644,0.00470352594787283
61645,0.0009883812329629135
61646,0.0032878062249485857
61647,0.0031260243165790176
61648,0.007527193659102885
61649,6.014241330645011e-05
61650,0.00018707753656874008
61651,0.00174582515641277
61652,1.278993784185664e-05
61653,0.00013227121477405016
61654,0.030536700569185924
61655,0.0030064195403613457
61656,0.0004703487064952621
61657,0.000639927632885346
61658,0.0008576806990794192
61659,0.0159253158702548
61660,0.00043129237130258265
61661,0.035363833534808604
61662,0.0008663512843373629
61663,4.8073338604456105e-09
61664,3.746975288511437e-05
61665,8.743206170552447e-11
61666,0.03310855657080287
61667,1.397437034211712e-06
61668,0.0178824933113224
61669,0.0036992440520352376
61670,0.00010533872539261667
61671,4.8073338604456105e-09
61672,2.7485446620072517e-05
61673,7.398771411694144e-05
61674,6.214614850614983e-07
61675,0.0002887492196684967
61676,0.0014429417980757967
61677,0.0017826107535267356
61678,1.8217623095949981e-06
61679,0.32376705099424025
61680,0.0011377185341785072
61681,0.00406169211506576
61682,0.0003662702612001446
61683,3.420372656694675e-05
61684,0.0005618601473126118
61685,4.474018214149416e-05
61686,0.00021364474006797406
61687,4.9020693828394676e-05
61688,5.468362695011062e-06
61689,0.00032054875063202847
61690,0.0002861988267952228
61691,7.350075873721457e-09
61692,4.198433679597447e-05
61693,0.0626470425431367
61694,0.017433099552116988
61695,0.0016475053598408722
61696,0.000190398838871856
61697,0.0022945531577955786
61698,0.00022935778853331077
61699,4.8073338604456105e-09
61700,0.045829401264332506
61701,1.4560888238006616e-06
61702,7.964960906115712e-05
61703,0.00011073471077205702
61704,0.9999465225020897
61705,5.7388420559922404e-06
61706,0.0002477470919417866
61707,0.00012002179505686241
61708,0.0003005073466587241
61709,0.0005478098143489701
61710,1.3635758297009273e-05
61711,1.8128962956686175e-05
61712,0.0728094287106768
61713,0.003248634995607906
61714,0.019007635834534735
61715,0.00017099408221800868
61716,0.00038117486207722815
61717,2.3541559576493635e-06
61718,1.6173843766704725e-05
61719,1.0221173420320585e-05
61720,0.006145563112094107
61721,0.0007217207564608403
61722,2.3541559576493635e-06
61723,0.00012265340693285196
61724,4.919529947134095e-05
61725,0.0013508232004398823
61726,0.0002457605244228866
61727,5.032060292169841e-06
61728,0.0003792278132914151
61729,0.00030947457712739255
61730,0.006676510150282014
61731,0.009807223595628413
61732,8.01359441500811e-06
61733,1.80853571503192e-05
61734,1.2644996950396288e-06
61735,0.000262121255821874
61736,0.0009957765683167993
61737,6.457255235717784e-05
61738,0.00038870755506393483
61739,0.00010693984639690119
61740,1.6523444920866302e-06
61741,1.1490191574873823e-07
61742,6.131388813260622e-05
61743,5.887735982802584e-06
61744,0.00012518164172430944
61745,0.012727594082067912
61746,2.9926480728680622e-05
61747,0.00013189721906406557
61748,0.0008407655182531667
61749,0.0001402275233388842
61750,1.945956236894005e-05
61751,0.00010881215652257104
61752,2.8978796441187224e-05
61753,0.01689394868808727
61754,0.008041243183953373
61755,0.00010234502856332359
61756,2.044705509579729e-06
61757,0.005124635781489754
61758,5.975285179520697e-06
61759,1.5502015831914422e-09
61760,0.0002356109370752154
61761,0.005590255154775741
61762,9.835203092996369e-05
61763,3.420372656694675e-05
61764,0.00024091925534275562
61765,4.8073338604456105e-09
61766,2.2789281641546688e-05
61767,0.001420122066555653
61768,4.5952893418230255e-05
61769,6.406980825463258e-07
61770,0.001368971672191396
61771,0.000346817903438218
61772,0.00012432467197171377
61773,0.0001766048023183372
61774,0.0003433786906980053
61775,0.00027658078400657923
61776,9.506867695520282e-07
61777,0.028670915838619804
61778,6.739225482481685e-05
61779,0.0027801637237505504
61780,0.007722572345926614
61781,5.811997718614083e-07
61782,1.2441152345907085e-07
61783,0.0010071817695296813
61784,0.029867056424299956
61785,0.00011314859016037662
61786,0.0014750504861099681
61787,2.2279438677545598e-05
61788,0.05540912559292089
61789,0.00039231396776130266
61790,0.0690095507187388
61791,3.264677569051617e-05
61792,9.178923298073567e-05
61793,9.402426129463169e-07
61794,3.2660624997983627e-05
61795,2.069935860472816e-09
61796,0.004817061166871344
61797,0.0409073675799036
61798,0.00027316050370023473
61799,0.0009923545923984107
61800,0.00010716088157375914
61801,0.00047966189074134157
61802,8.568250869436423e-05
61803,0.0016223407033214344
61804,1.6960353129730857e-05
61805,0.0003052961462228996
61806,2.5185887381135964e-06
61807,0.0006300157275209469
61808,0.00015969559694859663
61809,2.9533189802302504e-07
61810,0.000593063533020972
61811,4.3624636179100205e-05
61812,0.013924751402496022
61813,5.8077850651619314e-05
61814,0.0005046496512076399
61815,0.00041521743272362945
61816,0.00023613602627617738
61817,1.361407757250938e-06
61818,3.2197017224879634e-06
61819,0.00028499852093648103
61820,3.002497800546754e-09
61821,6.490089618050109e-06
61822,2.7544242645583116e-05
61823,0.002651557867900816
61824,3.323474655409667e-05
61825,0.0007980390668117616
61826,0.0002953458336178044
61827,3.385930949290679e-08
61828,0.0003201989904238155
61829,0.0005195520519398492
61830,0.0012073648879059146
61831,0.0004995540999308026
61832,0.0012015099762636855
61833,4.012675403611605e-08
61834,0.017876463290448057
61835,1.5342318398569343e-08
61836,5.440337425079247e-05
61837,7.077982969372801e-05
61838,0.0011807235883224418
61839,0.02152492965044866
61840,0.00016377619547833355
61841,0.00016213974421119292
61842,0.0004274971418512139
61843,0.0011030153751739383
61844,0.0015787398962144427
61845,4.84203376183056e-05
61846,4.2007241884376216e-05
61847,0.0004997724762278822
61848,0.0001419685839650539
61849,0.016282199952154956
61850,7.815945749184293e-05
61851,0.10421465282142331
61852,0.000555916276709266
61853,7.93469717342852e-06
61854,0.00038347261885039225
61855,0.001062921925890852
61856,0.0003342773022444294
61857,0.00040547735834295135
61858,1.13841834914957e-05
61859,7.601527321398804e-05
61860,0.0031717424245016556
61861,5.371350454600951e-05
61862,3.131217706479887e-07
61863,0.003702545809447779
61864,0.00026427032654361077
61865,7.457843487633324e-05
61866,0.0034792472653449587
61867,0.002751647149672886
61868,5.716456009502633e-06
61869,1.2441152345907085e-07
61870,0.00962226574227114
61871,3.214973266688924e-05
61872,0.0013866085854141162
61873,0.00947745084657064
61874,9.785386373022256e-06
61875,5.488291947353664e-08
61876,2.2004585860216657e-06
61877,0.0002478236038704172
61878,0.000902316555321523
61879,0.0011049214622140405
61880,0.0406787540950639
61881,5.769339721500728e-09
61882,3.3426928803660434e-06
61883,0.0044646161390632585
61884,0.0001646930821299462
61885,0.005148802521598395
61886,0.007476425992778974
61887,0.0013850055813102418
61888,4.0087178762060017e-07
61889,5.218109853175359e-05
61890,0.0003271024578460496
61891,2.9591018043549216e-06
61892,0.007407063797603544
61893,0.024867809466876393
61894,0.0006133065013546041
61895,0.0012435235657948967
61896,1.2612887936910006e-06
61897,0.000719129850372078
61898,0.0003665444118033588
61899,0.005243964190004767
61900,1.221280570459716e-05
61901,9.35392862039142e-06
61902,6.51246258765311e-05
61903,0.00012428491891287725
61904,0.00039239612436113845
61905,0.006316641663703264
61906,0.0752780119941121
61907,0.03640538947346485
61908,1.4970781786852025e-06
61909,0.002954936337720636
61910,0.0008830822602700748
61911,5.418538620435901e-06
61912,5.2150926481877845e-06
61913,0.0004008156303173528
61914,3.846738545392491e-05
61915,4.412634907839849e-07
61916,0.0005485517781598986
61917,2.519674483958474e-05
61918,7.398771411694144e-05
61919,0.044675075931038456
61920,0.0017208948569407783
61921,7.601527321398804e-05
61922,0.006145563112094107
61923,0.065320867323413
61924,0.003671508022123828
61925,0.0008311656613201186
61926,7.398771411694144e-05
61927,2.1928006217278633e-07
61928,4.571334635247202e-07
61929,0.001548764674639365
61930,1.0783713643691327e-07
61931,0.000632417875927919
61932,1.478321228100713e-06
61933,1.945956236894005e-05
61934,6.667525460624856e-06
61935,2.3455877989017712e-06
61936,0.00011045227117333503
61937,1.3545188886517324e-08
61938,0.0005437311803827481
61939,1.6593462963515095e-08
61940,7.355916522540029e-06
61941,3.2197017224879634e-06
61942,0.001261041796831622
61943,4.849683649784738e-06
61944,0.0013802776816177137
61945,6.909623549905556e-07
61946,7.601527321398804e-05
61947,6.490368554394066e-08
61948,7.000793333477097e-06
61949,1.2441152345907085e-07
61950,4.7797381829482356e-06
61951,0.0010933916387580642
61952,7.751372381493284e-06
61953,6.594260924314104e-08
61954,3.4457109610135197e-05
61955,0.06306848131738137
61956,5.603055149547706e-08
61957,8.372739675482016e-06
61958,7.919538420128749e-05
61959,1.7003922441597844e-06
61960,0.00025980923127102024
61961,1.5888432607915258e-05
61962,0.13665808619957695
61963,0.041798246806494
61964,4.564371194169645e-05
61965,0.00035301550795704603
61966,0.0012610368510666992
61967,0.1519246141572046
61968,0.011953172943327258
61969,0.006372258025774254
61970,6.790834682107945e-05
61971,5.297078318146868e-05
61972,0.030390643555858608
61973,2.0694366978846507e-05
61974,4.217971085492458e-06
61975,0.016623727914499332
61976,0.005076968807365153
61977,0.00014963943895967324
61978,1.9754611579935166e-09
61979,0.0321756334397564
61980,0.00034106727300589417
61981,1.1852299646471606e-05
61982,0.008592719655125135
61983,4.8218438390503956e-08
61984,0.009863394197202929
61985,0.01250560692227172
61986,0.0070541610518785975
61987,0.002208087725935135
61988,1.3139126836832824e-06
61989,7.586150610581992e-05
61990,0.00015981625239118035
61991,0.0009775305975461665
61992,0.001941906572922087
61993,0.020589121649172294
61994,0.00013251412697822088
61995,0.015386278330958557
61996,0.0006284549404333892
61997,0.08971323156058414
61998,0.16959490207792557
61999,7.065884283616072e-06
62000,0.07947432022665271
62001,1.9815370389670447e-06
62002,0.00013884468988171984
62003,0.00024905115838099655
62004,0.0007080958413517268
62005,0.0005942368087273092
62006,0.0011716280690004873
62007,5.575093411651559e-05
62008,0.00011073471077205702
62009,0.00012278125897471654
62010,0.0005270327475684564
62011,0.004303574613982614
62012,5.915962117979404e-07
62013,3.078568059426728e-05
62014,5.1072708487146915e-05
62015,0.008676089499846837
62016,1.3078758983678757e-08
62017,1.2441152345907085e-07
62018,0.0004589585878104021
62019,0.00011094254434355027
62020,0.00050816315042053
62021,4.5734489671386e-06
62022,0.0007660564877170886
62023,0.0001468114845048964
62024,0.013815428231525106
62025,2.575504424647699e-05
62026,0.006622804458963993
62027,2.483281729587683e-06
62028,0.0002592869810050402
62029,0.00357356263700048
62030,4.8073338604456105e-09
62031,0.00013756037351410225
62032,0.0031438485196040437
62033,0.0003258912744276688
62034,1.766390941754197e-08
62035,2.7548460970786866e-05
62036,0.0005141051931647152
62037,1.198165900952719e-06
62038,0.0008901072758925884
62039,0.008910811749397927
62040,0.00038870755506393483
62041,4.9462265558142333e-08
62042,0.0010294912157770592
62043,3.285809808152805e-05
62044,4.851370109428089e-07
62045,0.00039239612436113845
62046,7.289659291080047e-08
62047,0.00014189299743756713
62048,0.007770596744398513
62049,7.918020218386907e-06
62050,6.844436267178456e-05
62051,3.643612174336077e-05
62052,0.001163768852330009
62053,0.00026833239580851436
62054,8.522226221376295e-09
62055,2.540173479363507e-05
62056,0.0563062723703748
62057,0.0013968440175880315
62058,1.8898246523260723e-05
62059,0.00037820318386627764
62060,0.01073010995078865
62061,2.2643101284894427e-06
62062,1.833184141992063e-06
62063,1.1853604906096543e-05
62064,0.0021588196910617787
62065,3.623651174459362e-08
62066,8.792404393442147e-06
62067,3.2197017224879634e-06
62068,3.142316007377287e-06
62069,0.008182389832795612
62070,0.00011073471077205702
62071,2.2162355260490114e-06
62072,0.0033295761002304055
62073,8.08502481198257e-08
62074,0.0009056972921344783
62075,3.251727509076497e-06
62076,0.0521658649498118
62077,8.762622598698541e-07
62078,9.65224058250743e-06
62079,0.002841706373251246
62080,4.259416513964553e-06
62081,0.009511358388465787
62082,0.007567261189787842
62083,0.02536832148743422
62084,0.00018381936875099848
62085,8.564248380488501e-05
62086,0.044550339543595455
62087,3.172789662793205e-06
62088,0.0032864764643555804
62089,0.0008671309400035345
62090,6.157722290085028e-05
62091,0.013411811829254144
62092,9.735864599091034e-05
62093,2.7951625816315974e-06
62094,8.475879791281657e-05
62095,6.686843619387719e-07
62096,0.00018985553911963284
62097,4.8073338604456105e-09
62098,3.8394517023747795e-05
62099,0.002200056340651737
62100,0.0005005376714182928
62101,1.6582486890575883e-06
62102,0.0002828444777019676
62103,5.71648061708458e-08
62104,0.00011869249958789697
62105,0.00039239612436113845
62106,2.471168148513012e-05
62107,0.08988967973439796
62108,0.003146638622666705
62109,2.673998599899986e-06
62110,0.0008353171245976865
62111,0.00018444758548180628
62112,0.0005313409457379212
62113,1.7422372331467341e-07
62114,0.08200951518784401
62115,0.0057611623209230965
62116,0.11143553244226695
62117,4.294555709151859e-05
62118,0.00017681021532695804
62119,0.0190118395288806
62120,0.004722333728835119
62121,0.027989738899420673
62122,0.0017052442760992833
62123,3.214973266688924e-05
62124,0.000262836827585003
62125,8.606702229878593e-05
62126,1.1637432536200004e-08
62127,1.5973557716031707e-07
62128,0.0008136977323140561
62129,1.135828580298076e-07
62130,2.2419759220406494e-05
62131,3.037371407940842e-08
62132,0.0001278833372765347
62133,7.512676552933914e-05
62134,0.00017383553017607744
62135,0.0009717773868347199
62136,0.03199455250878145
62137,0.00019342354968465844
62138,6.697233260826943e-05
62139,7.398771411694144e-05
62140,4.7247061679375817e-05
62141,3.2197017224879634e-06
62142,0.00018147610907380074
62143,0.015617541590379725
62144,0.000795514536203373
62145,2.3646835301104298e-08
62146,0.041798246806494
62147,0.0008026696581564944
62148,1.3545188886517324e-08
62149,0.002273162981908048
62150,0.0015121652919289114
62151,0.0005478098143489701
62152,7.355916522540029e-06
62153,4.6551317076406867e-07
62154,3.5086576737341294e-06
62155,0.0005478098143489701
62156,1.799022819450881e-05
62157,7.601527321398804e-05
62158,0.00039638904842811506
62159,7.204572555048112e-05
62160,1.254953793651112e-05
62161,0.00011073471077205702
62162,0.006145563112094107
62163,2.618533158959219e-06
62164,0.0005478098143489701
62165,0.0008601018687657583
62166,6.232897953043539e-05
62167,0.00039239612436113845
62168,8.481614469364682e-09
62169,2.540173479363507e-05
62170,7.075636898559926e-11
62171,3.2197017224879634e-06
62172,0.00012413676277084855
62173,3.559890200054551e-05
62174,1.0762281521866087e-08
62175,0.001067176004194558
62176,2.5676770697977272e-05
62177,0.00039239612436113845
62178,6.214614850614983e-07
62179,0.0003374773231474468
62180,0.0020226373234978265
62181,0.0004113575014730781
62182,5.848865682959562e-05
62183,3.888671636513159e-05
62184,0.00593447232934901
62185,0.09305828414300145
62186,0.011624130296925736
62187,0.005259703727963129
62188,1.260712319256357e-08
62189,0.003890173774199303
62190,0.00028260322413564676
62191,0.00565459508791718
62192,0.0036487633339474567
62193,0.0014682323858501362
62194,1.0881049433289645e-05
62195,0.0003736850651937858
62196,0.10307986809191834
62197,0.004529571981148419
62198,0.00034698904052012336
62199,3.5250920620335384e-06
62200,0.002116526928126507
62201,2.3541559576493635e-06
62202,8.115444294596517e-05
62203,0.27231054925640397
62204,0.0028141542180732584
62205,0.01673444490091666
62206,0.0006751497424522886
62207,1.2271450650033402e-05
62208,0.009788856207926347
62209,0.0005255927331246424
62210,0.005747187338132202
62211,0.02596992601707085
62212,2.400175127762642e-08
62213,0.005791466413902372
62214,3.5112482948077556e-07
62215,0.0015992991241325853
62216,1.7207638696678274e-07
62217,0.0024704565177944156
62218,1.951313386406214e-05
62219,1.523475036715634e-06
62220,0.004026668842320741
62221,1.12846885704382e-05
62222,6.340750967356122e-05
62223,0.00027698540945971493
62224,0.0003423808430449235
62225,9.687143160642181e-05
62226,3.8732254170328245e-05
62227,4.258719807587347e-09
62228,0.000102606125168025
62229,6.2285587612735465e-06
62230,0.0031094546334785376
62231,0.00019673568856453055
62232,8.472884380385989e-06
62233,0.0008482263192867878
62234,0.0008196605526239266
62235,0.0020081457792464966
62236,1.4056867887958515e-06
62237,4.571334635247202e-07
62238,0.06503902562316752
62239,7.147949939379225e-11
62240,7.610129642539734e-06
62241,4.8073338604456105e-09
62242,3.8214014251558394e-08
62243,0.00040393380070078653
62244,0.0012551760518822223
62245,2.419574609565001e-05
62246,7.7767080842629e-05
62247,0.010220448092022107
62248,0.0001646311252251612
62249,3.6580999680242503e-10
62250,1.1126603904081884e-05
62251,0.04799332798095542
62252,4.8073338604456105e-09
62253,0.00039239612436113845
62254,0.01566509266413402
62255,0.004947125512202551
62256,4.551408352220238e-06
62257,9.697921473934051e-06
62258,9.983380628200194e-07
62259,0.0008299148874401156
62260,1.008766625923686e-05
62261,0.00038870755506393483
62262,6.382289634109467e-06
62263,4.9318110970920546e-06
62264,0.02931771559319533
62265,0.002177852514977651
62266,0.003136920002826336
62267,0.0053276814701626605
62268,2.001756525645138e-05
62269,1.382815948901288e-05
62270,8.350400153858942e-05
62271,1.2571428164110775e-06
62272,0.002652305845003769
62273,4.502794390925413e-05
62274,2.859361141554818e-05
62275,0.0004576106239879203
62276,0.005261385872125941
62277,3.2256356064670457e-07
62278,0.01973873372657953
62279,3.6814073013688544e-05
62280,0.0020256116023289216
62281,8.896556677312243e-05
62282,1.2152526977686335e-05
62283,0.00562586228280999
62284,0.0006371478293675444
62285,0.0017058612094852908
62286,9.219462974428942e-05
62287,0.04422323608658899
62288,7.89185976020319e-05
62289,0.023197385339039082
62290,4.8073338604456105e-09
62291,0.00012541251475531488
62292,2.4913201970345877e-05
62293,3.306653237074577e-08
62294,4.504008581010752e-06
62295,0.0007182603548920346
62296,1.024564438498844e-05
62297,4.849683649784738e-06
62298,0.0007071373392246406
62299,0.0004655187152261141
62300,0.0026954877984725896
62301,2.5582101719225308e-05
62302,0.00033726171601443844
62303,0.0021990373996117057
62304,3.6110054320257797e-05
62305,7.398771411694144e-05
62306,0.000312103343836728
62307,8.665251492265089e-05
62308,0.0002115650866799707
62309,0.0035188876522480816
62310,2.3479026661705026e-05
62311,1.1118511055115711e-05
62312,4.788749770247006e-07
62313,0.00017948683452905458
62314,0.0005314419613083233
62315,0.004201984123356852
62316,2.6214541054042206e-05
62317,0.001931943676998878
62318,0.01685204379307377
62319,0.0011831419551896136
62320,0.0007043021052257816
62321,0.04362107851433581
62322,3.224788167474003e-05
62323,0.005171940467384027
62324,3.192336063707483e-05
62325,0.00019754967242986433
62326,6.700638980674209e-05
62327,0.006029783316865489
62328,0.00014418319880494507
62329,0.0003226796362352746
62330,9.672969626613935e-05
62331,5.716949220644112e-05
62332,8.69145056546893e-06
62333,5.132404210503601e-11
62334,0.00011861947311811925
62335,0.00037660474454260677
62336,1.8097028387878185e-05
62337,0.00036894161010912155
62338,0.0022771949644067313
62339,0.15659270017257415
62340,1.9453024174572454e-05
62341,0.01491187070323888
62342,0.00011073471077205702
62343,0.00023481897215586484
62344,2.3479026661705026e-05
62345,0.0003123435787300639
62346,0.0022913708774933332
62347,0.002862502948097672
62348,3.4263327721643524e-05
62349,0.00031709979730943787
62350,5.2627986744830867e-05
62351,0.0026342257673556053
62352,0.030526574739733192
62353,0.029304922300196785
62354,0.00028722843617613655
62355,4.8073338604456105e-09
62356,5.667984099681114e-06
62357,4.8073338604456105e-09
62358,0.03597302327814055
62359,0.0009428973441760704
62360,0.0002304788477544829
62361,8.672676932671455e-06
62362,0.00025093116882590175
62363,9.375483481609293e-05
62364,3.264677569051617e-05
62365,0.0006694008403783379
62366,1.4466083282583518e-07
62367,0.002050195021637382
62368,3.754075434450823e-06
62369,0.041433053129383245
62370,5.218109853175359e-05
62371,1.170946104942003e-05
62372,4.138563350788255e-05
62373,9.158421703687762e-05
62374,0.0005786418272647268
62375,4.6705377372426057e-07
62376,2.8793682143806553e-06
62377,0.00047344194936819025
62378,2.551372819754879e-07
62379,0.016650133192033404
62380,0.0005185364200729881
62381,1.5210152741818e-06
62382,0.00015653968740821135
62383,0.0005842656807994092
62384,0.006356629437166497
62385,0.001280893661764829
62386,0.0075500857270861844
62387,0.004980269809293081
62388,7.407150630171548e-05
62389,0.0002674862666012383
62390,0.0002328133575350354
62391,0.00033694692261918675
62392,2.703506161901595e-05
62393,3.2197017224879634e-06
62394,2.3343395016599658e-08
62395,0.035642705956253844
62396,0.0051217968943607015
62397,0.0009047287846329605
62398,0.0004341000670681294
62399,4.512586796174461e-06
62400,4.693664680798252e-05
62401,0.0005478098143489701
62402,0.000859285466510423
62403,0.0003873341825299877
62404,0.03126141683053391
62405,0.0008828892305095623
62406,8.010138157046781e-07
62407,0.16000926784690467
62408,0.0003445906514797339
62409,4.8073338604456105e-09
62410,1.7994352387106885e-09
62411,1.2206481021740028e-05
62412,0.004969197613639971
62413,0.00011073471077205702
62414,0.04986989457170938
62415,0.027209897545690236
62416,7.601527321398804e-05
62417,0.0013627112891044597
62418,0.04435528841907873
62419,4.890633272882353e-07
62420,0.0001374854502891937
62421,0.18278974267126563
62422,0.0003395615534104797
62423,0.004034747521269717
62424,0.0009185764222252966
62425,0.03341346517875415
62426,0.016700107087844057
62427,2.694506767186251e-06
62428,5.143742338075947e-06
62429,0.0013809219616875757
62430,2.842409505104144e-06
62431,0.00010466358366114063
62432,1.4193190158090147e-05
62433,0.00011474572588501929
62434,4.866608372329501e-06
62435,1.8358478693003167e-05
62436,0.0001525864382073198
62437,0.019601660267233235
62438,0.00806891208516825
62439,0.00038870755506393483
62440,7.745373191046064e-06
62441,5.168973149533061e-07
62442,0.06346293201111589
62443,2.9435914657264403e-05
62444,7.355916522540029e-06
62445,0.0003601822688369132
62446,0.0016037921347580692
62447,4.268932962226911e-05
62448,4.978681367801345e-06
62449,2.2896230378682732e-06
62450,2.4753846962004666e-07
62451,1.2954331889894358e-05
62452,0.0001646311252251612
62453,2.2004585860216657e-06
62454,3.922961569373806e-05
62455,0.00018616118105922006
62456,0.005756440096369492
62457,8.731195962845651e-06
62458,9.823664402639088e-05
62459,1.0679244825584689e-05
62460,1.4008208238040093e-05
62461,0.003403507284341208
62462,0.0013004669072240187
62463,0.0008066442286610969
62464,0.008876507784810363
62465,0.15231095342222167
62466,4.158251821850795e-05
62467,0.00012689062307507165
62468,0.16155725747799607
62469,7.214914407278356e-05
62470,2.6152368892251472e-05
62471,1.308510678134651e-05
62472,4.111009725899044e-06
62473,0.00046827428974465814
62474,0.0023864434217593794
62475,0.041798246806494
62476,0.00036831426726550867
62477,1.950958649455165e-05
62478,0.0728094287106768
62479,7.601527321398804e-05
62480,0.0018256540308549361
62481,0.00020887568876381854
62482,5.7247071619499186e-05
62483,5.993645689107773e-05
62484,0.0018046314996434545
62485,0.00014418319880494507
62486,0.5973478696784431
62487,0.005562252177379347
62488,0.03603596423201418
62489,0.0005122558526086173
62490,0.15699675589009748
62491,0.0018726339628074014
62492,3.262869357471087e-06
62493,2.3541559576493635e-06
62494,0.21350610881264467
62495,0.006808007823878139
62496,7.414637184333579e-05
62497,0.011201962514021647
62498,2.1265784343750373e-05
62499,0.0009048302031143108
62500,0.0034061845509801856
62501,0.0005490311364414521
62502,0.015197547815053086
62503,0.0011400540201534776
62504,0.02665425605300578
62505,0.00983551010657037
62506,1.8657779177222635e-05
62507,0.0005685292646279527
62508,0.00010599466934881559
62509,0.0009142902689642872
62510,0.014775069011159674
62511,0.0005478098143489701
62512,1.3848881948186965e-05
62513,0.0005902577819193287
62514,0.09588897212159782
62515,0.011093036420924678
62516,0.006427599149505812
62517,0.0010822957871044093
62518,0.0016897111714545044
62519,0.003904837641397402
62520,8.428686052800167e-12
62521,0.024868200508691193
62522,8.614375479175867e-06
62523,3.510335908418367e-05
62524,0.00048239347834488975
62525,0.0017832477707694218
62526,6.343986533307328e-05
62527,0.00039239612436113845
62528,2.9545011243760806e-06
62529,2.3268186616125182e-07
62530,4.3564061424539823e-05
62531,0.004294741255935265
62532,0.0002180861252108698
62533,0.00026187213184046803
62534,4.212923736191068e-06
62535,2.493482773760754e-06
62536,0.05158232429021349
62537,1.1226955482944727e-05
62538,1.6442508664223473e-08
62539,0.05790718129679666
62540,1.0480482724288268e-05
62541,0.00011802045817455535
62542,1.397437034211712e-06
62543,0.00585659665705937
62544,0.001487604955734433
62545,6.502825555879039e-05
62546,0.041798246806494
62547,1.1118511055115711e-05
62548,0.00011073471077205702
62549,0.005681806988008402
62550,0.005230473849128892
62551,1.0152732702149628e-05
62552,0.00016170947872236156
62553,1.3139126836832824e-06
62554,6.3152374087630245e-06
62555,1.3545188886517324e-08
62556,0.0014603972788838637
62557,0.00023598366782046358
62558,1.4579455373351846e-08
62559,6.756533541818988e-07
