session_id,target
64594,6.437175429544045e-05
64595,0.0030036458004872174
64596,5.632336073451215e-05
64597,0.00014087499958328638
64598,3.1364142573645896e-05
64599,0.000393732456017202
64600,8.331293408201027e-07
64601,0.004808152129954976
64602,3.83126594047222e-06
64603,0.0013500304599513664
64604,5.831079951225921e-05
64605,5.459319647265587e-05
64606,1.2440566569787535e-05
64607,0.001445708671116823
64608,0.00023431429154293195
64609,0.0013139277874347705
64610,0.003390672069521229
64611,0.0002576029853775038
64612,0.0005533979922172574
64613,0.00019002122531698774
64614,0.0007247402745243308
64615,0.01209859125380604
64616,0.002218888021571512
64617,0.00296399464643315
64618,5.752351975789298e-05
64619,6.008156847434919e-05
64620,0.00012800936920970524
64621,9.557980938461388e-05
64622,0.002907142959790651
64623,0.0031983981470583827
64624,5.97305745569993e-05
64625,0.00036468303941806834
64626,0.0007364506247447271
64627,0.0002416730444252042
64628,0.0015493253212431521
64629,1.154354331173133e-05
64630,0.00039232489927507557
64631,9.544076678670016e-06
64632,0.0011871016889805997
64633,0.000471235601889536
64634,0.20175732270902352
64635,0.001324629753832332
64636,0.0008018698727740445
64637,0.0001044539236086361
64638,2.052143418571831e-05
64639,0.0025272365086760427
64640,0.002532904005202785
64641,0.0001314362166556132
64642,0.00014444354630948768
64643,0.00019873710826955976
64644,0.010191927716909195
64645,6.029999891310422e-05
64646,5.787491108063889e-05
64647,3.0183368912490683e-05
64648,0.02323839209625813
64649,0.0008514198943059309
64650,0.04635108190654275
64651,4.6516427364120795e-06
64652,0.1234281871606762
64653,4.056333377827989e-05
64654,0.00022000723298658227
64655,3.1781250924233624e-06
64656,1.2821230413531453e-05
64657,0.0033142346493830973
64658,0.0013762539422701057
64659,1.5382707485436208e-06
64660,0.00010447638139193857
64661,1.4283604297061585e-06
64662,0.0038350629670743713
64663,0.0007863355992786686
64664,0.00037865734486360725
64665,0.006724089450096804
64666,3.065029943665028e-05
64667,2.1943592369095957e-06
64668,0.0022191947346970843
64669,0.0002727462849007956
64670,0.004152970705631489
64671,9.332961262433988e-07
64672,1.808959547062091e-05
64673,0.00038918521368161186
64674,0.0018419111097134132
64675,2.7172314625288946e-06
64676,1.2755811770235845e-05
64677,0.004165555665722127
64678,0.0004665379887436709
64679,0.0009532465623675535
64680,0.014837505716956077
64681,0.016300074810040834
64682,0.000879742485360056
64683,2.4429245224373106e-06
64684,0.00028611881392522195
64685,6.261671315368935e-05
64686,4.2805772814081834e-05
64687,0.0016753223639296537
64688,0.00013845151931884248
64689,6.248467389917287e-05
64690,5.0770739035410665e-05
64691,7.985936902998805e-06
64692,0.00017529814870174566
64693,1.5329025429494344e-06
64694,0.0007018978052964365
64695,0.0005447609149431604
64696,0.007695967404441788
64697,0.004934216411591687
64698,0.00038551160660027305
64699,0.0003177186282418677
64700,7.973707692385441e-06
64701,0.004134369874447316
64702,0.0006919466009317923
64703,0.0026447780896358755
64704,9.234350004256186e-05
64705,0.002866818407060308
64706,0.03121869492338731
64707,7.51548319199826e-05
64708,0.0028699254841061893
64709,0.000961723847542882
64710,0.0023750186565033096
64711,0.0003301890893376812
64712,5.648922904776935e-05
64713,0.0007358878583696285
64714,0.355594183637992
64715,0.028971493590615034
64716,4.29378967378796e-05
64717,5.289805672971978e-05
64718,3.3666663682312504e-06
64719,0.012410647154177832
64720,6.90002454040508e-05
64721,0.0020397482878972014
64722,0.001324629753832332
64723,0.001811596364694679
64724,2.5402643086751028e-05
64725,6.920282058854486e-05
64726,3.0468820175439795e-05
64727,6.912160317168726e-07
64728,0.0010013234987535891
64729,0.0007138778370963517
64730,0.00011705006245385234
64731,6.755766677708887e-05
64732,0.00025774005572134085
64733,0.01401229932371764
64734,0.0007726852624445852
64735,2.31791306411625e-05
64736,0.0035836353890626033
64737,0.006024774489117571
64738,0.0016654803794559955
64739,4.031845657736921e-05
64740,1.8813423613831817e-07
64741,2.4717458288831388e-05
64742,0.0009026673434331374
64743,4.4605477267171134e-05
64744,8.507099908448032e-05
64745,3.8238290948147894e-05
64746,0.0016166766948806804
64747,0.00014787536121084677
64748,0.0005088472541372834
64749,0.003078328096787493
64750,0.002228564965750961
64751,3.3523241266183875e-05
64752,9.738529821971253e-05
64753,0.00500654509827034
64754,8.986582795541852e-06
64755,0.03323205811084455
64756,0.00035117722358753335
64757,9.815360977494756e-05
64758,0.0002683832491870742
64759,0.12508121242939663
64760,0.00014714457997364638
64761,0.001297348703572467
64762,2.997694145319078e-06
64763,0.00012031018439965737
64764,0.006672773472295446
64765,0.0012187962527465748
64766,0.00016132553798519007
64767,7.951303554294787e-06
64768,0.00023218815892679285
64769,0.00034671965065771775
64770,0.00011257870113503895
64771,0.009861098754281851
64772,6.644267889184052e-06
64773,0.00048324061916000627
64774,1.856991681848898e-05
64775,0.017218067206436736
64776,0.030637593952857423
64777,0.00014368503670900807
64778,2.7315046998328127e-05
64779,4.0644977841808914e-05
64780,1.793383993555246e-08
64781,0.0009907117426609879
64782,3.8705682968036525e-05
64783,7.75302898266473e-05
64784,1.0828456969198547e-05
64785,0.03567727140254608
64786,0.0009357751684558915
64787,0.0003800729789920347
64788,9.71397253363207e-05
64789,2.76823732227828e-05
64790,0.00019090558215086745
64791,3.491889428485695e-05
64792,0.0020629451023366067
64793,0.005340959720009001
64794,0.00013500455645758166
64795,0.013518829758642298
64796,0.0014433798123403051
64797,2.8978499381180185e-06
64798,0.003108460540514665
64799,2.0256070374471828e-05
64800,0.010929837917700934
64801,0.003528932348784751
64802,9.861952441033439e-06
64803,0.0017971394722680204
64804,7.186883241803371e-05
64805,0.000294628471829209
64806,0.006924324193086301
64807,5.9008913135943136e-05
64808,2.487046609127231e-05
64809,0.0017241037901239173
64810,0.0002029252245706861
64811,0.0002453605577438168
64812,0.009753714477882655
64813,0.0032300494191898443
64814,2.0383084674949543e-06
64815,0.0015476831968064312
64816,6.217456051649859e-05
64817,0.00013947947497788707
64818,3.841413460283529e-05
64819,0.0009054038697467624
64820,1.3179876143135414e-05
64821,0.0007411018187144986
64822,0.0008416338971323026
64823,0.0021431311432600604
64824,2.079842116316701e-05
64825,6.711281174094615e-05
64826,5.338614502598612e-05
64827,0.004317632066419537
64828,0.00340838432933595
64829,0.00033530964811830707
64830,0.0001322002078142113
64831,0.0007756148967987704
64832,2.075928069311217e-05
64833,0.0031116055939917338
64834,9.71334144032087e-05
64835,1.2654569025118167e-05
64836,3.116564219073598e-05
64837,0.00030005457126948296
64838,2.8240975820425235e-05
64839,0.00016837446269772787
64840,3.6101108975613986e-05
64841,0.00022548954582472507
64842,0.00020670148096500334
64843,0.00023851672044051424
64844,0.0003490646703632603
64845,8.167859299045138e-06
64846,0.0024006328247045614
64847,1.8253037624843138e-06
64848,0.00011914793730639383
64849,0.00025830029765860544
64850,0.005281967389055775
64851,0.011360507525814618
64852,0.003089494491368991
64853,0.002055354203369208
64854,0.0010419003312578522
64855,5.382302723875882e-06
64856,0.008310975393967298
64857,0.00013773367429956282
64858,0.0001940370781066135
64859,0.002877624007459195
64860,0.002468339870230473
64861,4.132558763324752e-07
64862,9.975170871166925e-05
64863,3.220589100590056e-06
64864,0.0002978245648129555
64865,0.0001778028002938165
64866,3.3974945461208445e-06
64867,9.128282660428313e-05
64868,1.276019784604264e-05
64869,1.7813009627977865e-05
64870,0.00048387099965049776
64871,1.4283604297061585e-06
64872,8.537698048719059e-05
64873,0.00016923232079745306
64874,0.00011245357689864126
64875,0.0044582227716239275
64876,0.0011886893197977071
64877,0.0017396141307776804
64878,0.016418403806914325
64879,7.181038723488582e-05
64880,0.0007357967281897527
64881,2.7004490436312334e-05
64882,2.88007470967819e-06
64883,4.670765137012524e-05
64884,0.0014727323411384502
64885,0.0019748168190899013
64886,1.6687844945221802e-11
64887,6.254757724135928e-05
64888,0.00010368330771574243
64889,5.75047320504083e-05
64890,2.0246148343502733e-05
64891,3.0468820175439795e-05
64892,8.408687136301639e-06
64893,0.00011184844269215763
64894,0.0009482321968847564
64895,0.002560140243339513
64896,4.452897974973359e-06
64897,0.005948718916988768
64898,0.00028344242722544086
64899,4.572160339665035e-07
64900,0.00017407858764003942
64901,0.0009530470357598405
64902,3.202086306891183e-06
64903,0.00020457820373901965
64904,4.760328083171541e-05
64905,0.005779257967547242
64906,0.004189076630013355
64907,6.038422563991644e-06
64908,0.001055273109376615
64909,0.012172822885998077
64910,0.0023658975090238635
64911,0.0015830340783174897
64912,6.127295581951768e-05
64913,0.00018188905009957007
64914,0.0002373961727194783
64915,0.00033980474303228444
64916,0.004687765017618493
64917,0.0003456459423237878
64918,0.013975336509617556
64919,0.002864191747824643
64920,0.0009913589184263045
64921,0.0008431244787014277
64922,0.00026367696180853447
64923,0.00018993990629258292
64924,0.0002682145880761043
64925,0.00814489991720105
64926,0.0005377164580046136
64927,6.646144611844994e-06
64928,0.0012549049379713914
64929,0.0007984121809934044
64930,0.0012776191133310574
64931,9.76636502631381e-05
64932,0.00039991975389370315
64933,0.0005904279438826611
64934,4.381500691966412e-05
64935,0.0005289402359300658
64936,0.0013325667859735752
64937,0.000922087530460103
64938,0.0015467177416591267
64939,2.1479832137059575e-05
64940,0.00032434562292547186
64941,0.00014854436842386465
64942,0.0007091393689583161
64943,0.0001560064843163745
64944,0.012785177494949005
64945,0.0015161390802617897
64946,0.019328711441669748
64947,0.0003174107246080453
64948,0.0028675803078060764
64949,0.002044041878386137
64950,0.0029997893334800874
64951,0.000130815314782733
64952,0.001226377604359658
64953,2.0310533514481475e-05
64954,5.263224186513523e-05
64955,0.00012014344171383698
64956,0.002198268211967168
64957,0.01787060449254387
64958,5.242189144981758e-06
64959,0.001796418895713774
64960,9.037003590066333e-06
64961,0.001309760505608251
64962,2.5695640498063272e-05
64963,1.0563605213386643e-06
64964,0.08948859760381353
64965,0.0010562169088757672
64966,1.8917423113465217e-06
64967,0.0024740333072443403
64968,0.0009018614851841087
64969,0.0013541937765311181
64970,0.013777800529358777
64971,0.0011624872976562384
64972,0.0019394050292070946
64973,0.00030801635769931704
64974,0.0007009180376993662
64975,0.00011976200710182509
64976,2.635192977315553e-05
64977,4.358873045276742e-05
64978,2.246698439495791e-07
64979,0.00046017585667962026
64980,0.0005016534007468678
64981,7.161085136289818e-06
64982,6.1003158039255834e-05
64983,0.0008431068770391983
64984,3.066626891281222e-05
64985,7.508271499795258e-07
64986,0.00012153959806413746
64987,8.01871094561421e-06
64988,0.0005307457520717637
64989,0.0004469161846964211
64990,0.07833098971416642
64991,0.001176178296588701
64992,0.016569212133362692
64993,0.0032948648289598714
64994,0.0001586851605256878
64995,0.0006595957494680394
64996,3.323369221412272e-05
64997,0.0008827181012883708
64998,0.1066910206305288
64999,0.0003900661110487361
65000,3.743978423762393e-06
65001,0.015391590752236632
65002,0.0007716307595658764
65003,1.1604941565575312e-05
65004,1.4884720288042559e-05
65005,0.001072923210890288
65006,0.0001088840117627376
65007,0.0010892917275343334
65008,7.678202715703676e-05
65009,0.0002569414907515931
65010,0.00026164516502697415
65011,0.04555254258566425
65012,4.256779657040524e-05
65013,1.88237249678153e-05
65014,0.00011886410116967694
65015,0.0006885552635171576
65016,8.000436999137388e-05
65017,0.00019923779820644184
65018,0.00046639997514139465
65019,0.0014795492297087793
65020,0.0015991575181165125
65021,0.0019066672358599998
65022,0.00033538537022057853
65023,1.215471356447658e-06
65024,3.690666538067987e-07
65025,0.0008772172771175109
65026,0.005613751986201181
65027,0.00018495525432371196
65028,0.0014214048841283272
65029,1.645000654758249e-05
65030,0.0273316080251352
65031,0.0015868051530493212
65032,2.31791306411625e-05
65033,3.196760692892411e-05
65034,3.323369221412272e-05
65035,0.004798838344972044
65036,0.0028600535543041586
65037,0.0021103852666499064
65038,7.805149309870934e-05
65039,0.0005390482461833516
65040,0.0014420975001775244
65041,0.0019373957144104526
65042,0.00020418508530414297
65043,0.0017509295469421008
65044,0.0008166290618510604
65045,0.002700022126955156
65046,0.002542945693374826
65047,0.010822313844014882
65048,7.504719480906459e-05
65049,1.1081019098730122e-07
65050,1.0735417853076513e-05
65051,0.0021180055851045083
65052,0.010976738727871665
65053,0.010836373449569158
65054,0.0071145601517693694
65055,9.774551133033774e-09
65056,0.0002211550875083175
65057,0.0001076914364115029
65058,0.05403400018258613
65059,0.010715926903466334
65060,9.480448904424969e-06
65061,0.00036462594044258577
65062,0.0004499650617955763
65063,0.00270268351056148
65064,0.00014080092126554048
65065,0.05272097988535644
65066,4.158926517257055e-05
65067,4.121445047452189e-05
65068,0.003835236262040007
65069,0.0008677636547136252
65070,0.0008435695224479125
65071,0.0012664910991474602
65072,0.00020443708216925946
65073,0.00019754648714764988
65074,0.0003985060355588245
65075,0.0014466037338648587
65076,0.00012121921018169084
65077,0.005101876393459932
65078,1.5022283088846704e-05
65079,0.0023470179722143267
65080,0.00011627021795886199
65081,0.0050351076115562315
65082,0.00028762007296802375
65083,0.0005052920102822434
65084,0.0004397006294002003
65085,0.004065290171854254
65086,0.001631272464674946
65087,0.0004281467899357315
65088,2.914225853476499e-06
65089,8.172706304405477e-05
65090,6.69296896393625e-05
65091,0.0004972730654687551
65092,0.003785879415814373
65093,0.09223473847286788
65094,0.0007738771052875458
65095,5.508228190635434e-05
65096,0.000632402616441931
65097,6.747939834219008e-05
65098,0.01282197964500527
65099,0.00039328417713875493
65100,7.440328225021116e-05
65101,0.0003156319333629226
65102,0.00015072295639229305
65103,2.5546890353557776e-07
65104,4.1597645800674833e-05
65105,0.000259956691130589
65106,0.00021302014975488288
65107,1.176534118398035e-05
65108,2.0483408859922505e-05
65109,7.200194209594229e-05
65110,1.4938301299724621e-05
65111,0.0047231576456180065
65112,0.011295949348753696
65113,0.0020306863512125546
65114,7.867044095495363e-05
65115,0.025965267863170705
65116,5.5924130493707727e-05
65117,0.0008216858207431505
65118,0.00012270805575926888
65119,0.0004203159111647524
65120,0.00034170957510080323
65121,0.00039153557354591853
65122,0.0015262567418629933
65123,0.0037934573531536427
65124,0.00010996731756707791
65125,0.00028471172657319223
65126,9.600481432165738e-05
65127,0.00045023937539534985
65128,0.0007605240972109029
65129,1.5382707485436208e-06
65130,0.0008076884958314634
65131,5.2486790954389955e-06
65132,0.00019395857860622312
65133,0.0007408564079132655
65134,0.00021512947412886154
65135,0.012339319182077639
65136,0.0010545324787273177
65137,0.002173362187288511
65138,0.00011732456691300396
65139,0.0007084605582143114
65140,6.254757724135928e-05
65141,0.0007136667070806784
65142,0.00023138793785487498
65143,1.3821400018358326e-05
65144,0.0013787580457899544
65145,0.0008291667383114155
65146,0.002071088178995068
65147,7.349765241898077e-05
65148,0.0002894469880899337
65149,0.0002225787736711184
65150,0.0012235313146522731
65151,0.00028145762785660176
65152,1.4145366041440057e-05
65153,0.005165914653740441
65154,7.774886337705645e-06
65155,5.9776954213669006e-06
65156,0.008651323735272495
65157,0.0035620555639823536
65158,0.018202789000879786
65159,0.0040164188833195615
65160,0.00029378164175776267
65161,0.015098177762926733
65162,5.778721132591013e-06
65163,0.010932020944670648
65164,1.973692998504943e-06
65165,0.00014522486030648914
65166,7.645611545736874e-05
65167,0.0002744474311294063
65168,0.002320074033152781
65169,0.00047761189432320253
65170,0.0011147166126215455
65171,3.323369221412272e-05
65172,0.00015392675870623727
65173,2.4928419843945203e-05
65174,8.061942503724381e-07
65175,0.0017378960874850676
65176,9.195817430115572e-05
65177,0.005515894289506365
65178,0.0007084605582143114
65179,7.562615613477964e-05
65180,0.0010625352429070424
65181,2.4016960007607694e-07
65182,2.243793207742201e-06
65183,0.001497028718954329
65184,3.363936427382821e-05
65185,8.284128878828887e-05
65186,0.0019539781262755984
65187,0.0007150614382986924
65188,1.704053034061578e-05
65189,0.00043459234936989063
65190,0.00018823218324077337
65191,0.00010402762338154052
65192,0.00037234596938374905
65193,0.0014698118644895567
65194,9.885144904851997e-05
65195,0.010715502503212116
65196,0.003866357016546142
65197,0.0003117739179044315
65198,4.335127719591825e-05
65199,0.0013966946359940562
65200,3.4732983180809305e-06
65201,0.005396147756418694
65202,4.408292329077831e-05
65203,1.0760203265839262e-05
65204,0.005475059101306854
65205,0.037065247248387716
65206,0.0020976801913198803
65207,5.3105797675419695e-05
65208,0.0003532687874928464
65209,3.5749736150193164e-05
65210,0.00019183582447346138
65211,5.669680998066595e-05
65212,0.001324629753832332
65213,0.00021939090865005372
65214,0.00011502036754826594
65215,3.535733720447175e-06
65216,0.00042808652209453324
65217,0.0010080231512161098
65218,0.0006138693287865111
65219,2.074523077817553e-06
65220,2.449019899563124e-06
65221,5.7178606997873796e-06
65222,8.97565308268601e-06
65223,7.917074626995552e-05
65224,0.0008323202861744361
65225,0.004649394274915736
65226,0.003797167285914405
65227,0.0021433378000997906
65228,6.989611986731198e-08
65229,1.8953487916646503e-10
65230,4.1653364935372675e-05
65231,6.340161307895183e-05
65232,6.719899394090718e-06
65233,1.1007258794906735e-05
65234,0.0005842510012546564
65235,0.0033057674993042167
65236,0.014499353707123663
65237,0.002647719338405417
65238,0.00017835461957938883
65239,1.7370275116563623e-05
65240,0.0008923359323907785
65241,7.985936902998805e-06
65242,0.00016936144499688866
65243,6.769294995397665e-06
65244,0.0007808532744970659
65245,8.171110511474172e-05
65246,0.0006155876965927629
65247,0.001206916217493365
65248,1.6528628092411843e-05
65249,7.643347333630325e-06
65250,0.003309931369193661
65251,0.00426119209946462
65252,0.009249035638181701
65253,3.332952459316939e-05
65254,0.000237146870407023
65255,1.3137288696609752e-06
65256,0.0007202482526042248
65257,7.846873135764164e-05
65258,0.0005959698815064063
65259,7.66247114523893e-06
65260,2.1191442145750545e-05
65261,1.2027347605438742e-06
65262,0.0022768793957730553
65263,0.0001267161152039184
65264,0.0007438888885405163
65265,1.0883705411616066e-05
65266,0.0010737638157740338
65267,0.0012909514106835289
65268,1.078474980384161e-05
65269,0.0001627600964802035
65270,0.0022803115772798213
65271,0.0002804100850443112
65272,0.0004547472977063245
65273,0.00032388865968713303
65274,0.00011774409660276198
65275,0.00022934396996985253
65276,0.0010226564942189258
65277,5.344115113941948e-05
65278,0.0007199501564996835
65279,0.0006109498011957322
65280,2.1035323880880296e-06
65281,0.0016926379290390188
65282,6.3141974059076435e-06
65283,0.009325981362634779
65284,0.00026148120817191464
65285,0.0006646223821853335
65286,0.005503714982870136
65287,0.001185163684955997
65288,0.0007003738136975307
65289,5.010486223970157e-05
65290,6.594602227554695e-05
65291,0.026880981119413516
65292,0.006727082720530306
65293,0.00013828831282097635
65294,0.04351433755204964
65295,4.577191975555186e-05
65296,0.0001226268924710958
65297,0.00028356464093984805
65298,4.7012005041068586e-05
65299,1.2314045021410668e-06
65300,0.00017669668545984178
65301,0.0013242472215879008
65302,0.0009846499779310642
65303,3.554173221313656e-06
65304,0.0006321301473039557
65305,7.305523265199818e-05
65306,0.02239891440908753
65307,0.0003868319454998217
65308,0.012167177563695179
65309,0.016842244547883148
65310,4.987065005513508e-06
65311,0.004431422135854985
65312,6.444063965408704e-05
65313,0.00012810867019485614
65314,6.107048776960699e-06
65315,0.0004526621111490517
65316,4.381383446212081e-05
65317,0.0001949449777956849
65318,0.0006131736897292777
65319,0.009429862576386257
65320,0.0011908014712439154
65321,0.006811164092670606
65322,8.931749884129017e-05
65323,0.0007170303879274966
65324,0.001394151537500041
65325,0.0005025908807797879
65326,3.8307558107252375e-06
65327,0.022204817056271142
65328,0.014497766067961626
65329,0.00010469316342820491
65330,0.0003099855973045745
65331,0.00014095206885048728
65332,9.266344070519106e-07
65333,3.6589264012399794e-06
65334,0.00010254832823791918
65335,4.104147098422112e-05
65336,0.003476206859719302
65337,4.971530223672614e-05
65338,0.00011710948045571548
65339,0.00046335307524184705
65340,0.0003464703672543199
65341,0.0016162014630989145
65342,6.0134023665039875e-05
65343,0.0003968372641879238
65344,0.0261803149067661
65345,0.0011360771335352496
65346,1.3885888648583849e-06
65347,0.0003779136607099792
65348,0.003088028533773432
65349,0.36254226249104193
65350,3.8601305678971385e-05
65351,3.9204005747856705e-05
65352,0.03878217014910308
65353,0.003590961361456497
65354,0.19328959624354294
65355,0.00011482957762317329
65356,0.052457899842442327
65357,0.000679324232532806
65358,0.001853498247926354
65359,0.014169532491406574
65360,0.0016264724530930556
65361,0.008473013360620708
65362,0.007109432062702831
65363,0.002722930975792593
65364,0.009624403933655531
65365,0.002768709766827544
65366,0.0002946784269452252
65367,0.00018680337840129997
65368,9.140101629151803e-06
65369,0.0005555687890026317
65370,0.001194901570689206
65371,1.7838264094704797e-06
65372,0.004953183681518911
65373,0.00041363157636056
65374,0.0004854413813719967
65375,0.00023380553128549115
65376,0.00017629623530216734
65377,4.03159284245005e-05
65378,1.704053034061578e-05
65379,0.01423953422736484
65380,7.286887623192489e-06
65381,0.00012089914319646519
65382,5.5323302926566134e-05
65383,6.057763315007437e-06
65384,0.002383790995380553
65385,0.0003348918736567146
65386,0.0001654505619289144
65387,0.01013399745634685
65388,0.0003185402743151888
65389,0.000268378638991356
65390,1.0113343232122532e-06
65391,2.983108898642795e-06
65392,9.070277004556514e-06
65393,0.009416698554215095
65394,0.011010191606623051
65395,9.53588168130183e-05
65396,5.08935588568622e-06
65397,0.0010203634031478329
65398,0.0013476795281392481
65399,0.007710711798398766
65400,0.0005555586555925183
65401,0.0007402075665616056
65402,0.00018253418385062668
65403,2.971019799371526e-05
65404,0.0008741220298744011
65405,4.892203672530695e-06
65406,2.218619309419089e-05
65407,0.0021041708021990306
65408,0.00015488618812086404
65409,2.584511782207644e-06
65410,0.0008771232706346312
65411,0.0001725516915891323
65412,6.814515498552672e-06
65413,0.0020068395473858023
65414,0.0015435108655821354
65415,1.7153066800395785e-05
65416,0.002437770405985242
65417,0.0005834147105724842
65418,0.00037589876587994616
65419,0.0035839185843254953
65420,6.380032993106107e-08
65421,4.08647552727288e-06
65422,0.0001173101193959307
65423,1.841643652563865e-05
65424,0.00824194570868023
65425,6.84865254414281e-05
65426,0.0003902397591197558
65427,0.0012907685726575961
65428,0.008525955473030844
65429,0.00029116102590176696
65430,0.0011980887051872046
65431,0.0039949288762896
65432,0.002387547737020617
65433,0.0018921637422230565
65434,1.0563605213386643e-06
65435,3.043977438520196e-06
65436,7.35954895016542e-05
65437,0.007448864446873076
65438,0.002411328901117571
65439,3.0468820175439795e-05
65440,3.480407206923513e-05
65441,0.0029761589056447138
65442,9.090935578100017e-08
65443,1.623896712189195e-05
65444,0.0005902580802204703
65445,0.002335709938893756
65446,1.4111385693366413e-05
65447,6.176209892066826e-05
65448,0.0014089321361224893
65449,0.0001853258847268401
65450,0.000293000445146229
65451,2.5282521563684097e-05
65452,0.0007824321693999863
65453,0.0006789178870133687
65454,0.0002891934720800828
65455,0.0065494600999080384
65456,0.008568062541114871
65457,3.5370586073587353e-06
65458,0.00020043627948778932
65459,0.00016615268924070276
65460,0.0007205270845202339
65461,6.410276942931602e-06
65462,0.00018601136929380697
65463,0.00010653502679898983
65464,1.3023344443704116e-05
65465,0.0005949854505999636
65466,6.298776118245368e-05
65467,0.0009217303710789175
65468,8.554429843945226e-05
65469,0.0015197456617786417
65470,0.00036384427800443007
65471,1.6790173246493533e-05
65472,0.0012184657609993388
65473,0.0009621707946708912
65474,0.0003650560228350887
65475,7.826845636674946e-05
65476,0.009370863659731799
65477,4.9260799147048015e-05
65478,0.000316295758603208
65479,4.501859599091391e-05
65480,2.0310533514481475e-05
65481,8.172706304405477e-05
65482,0.0012497247706113157
65483,0.005438906843371716
65484,0.0010200424025114609
65485,1.0603475972508746e-05
65486,3.0468820175439795e-05
65487,2.61832725011689e-05
65488,5.831079951225921e-05
65489,0.0005878731508410688
65490,0.024143088891248367
65491,1.8626893383780251e-06
65492,3.887131040090755e-05
65493,0.006013337132182011
65494,1.5658175299811127e-05
65495,0.0001871795747857963
65496,0.00019380842967654636
65497,5.46940937074115e-06
65498,0.019053957303385074
65499,9.607119266531858e-06
65500,0.013438463406085363
65501,0.0032264463775823495
65502,0.002931979212119116
65503,0.001098756622806572
65504,8.331026650078297e-07
65505,0.00017090967986592437
65506,0.005083639515621234
65507,0.001300093204258913
65508,3.9585671148420046e-06
65509,6.6685798581812595e-06
65510,2.016563791683516e-05
65511,4.242196848440715e-11
65512,0.0010321178751497599
65513,0.0031006636722305434
65514,0.00019695948426337216
65515,0.00027490253897905615
65516,0.011322947058819123
65517,9.48294525057269e-06
65518,0.0012235313146522731
65519,0.00012754000797563837
65520,7.142140984265055e-06
65521,0.00012930529185720246
65522,0.00021053136976782603
65523,0.000410130428628611
65524,0.0021817817696797906
65525,0.01720333076499973
65526,0.003336324525869286
65527,0.00026011303158803505
65528,0.0004565303559168924
65529,0.00431787655583894
65530,0.0003299434074143001
65531,0.015085805750259342
65532,0.0006862334766385513
65533,0.0006897719871124055
65534,0.02617544729949758
65535,6.21624201482756e-05
65536,0.011508480407618244
65537,0.0005077243140425022
65538,2.429131795959379e-05
65539,5.054670318852877e-05
65540,0.005128231410936525
65541,0.00031035615499666917
65542,0.10373711707245192
65543,0.006670960633538425
65544,0.00014940298843111742
65545,0.022923835357403808
65546,0.0003701200448970652
65547,4.640510455281773e-06
65548,0.0010194788171272843
65549,0.0010080231512161098
65550,0.0008158166074088485
65551,0.004050468370432578
65552,0.0029942333129407833
65553,0.0128441812054279
65554,0.003661438684492206
65555,7.436617783510905e-07
65556,0.011986096317115336
65557,0.0002260588505396818
65558,0.0002562339858042841
65559,2.8087148117235322e-08
65560,9.852515194599338e-06
65561,0.0039040907107982044
65562,3.989189681402672e-06
65563,0.0005349512268259216
65564,0.008727231848225372
65565,0.015244791288796088
65566,2.1174802855751197e-06
65567,7.964665498325974e-05
65568,0.024659180591134307
65569,0.00664646808180069
65570,0.0003856942359413598
65571,0.001169775943245234
65572,0.019964499146701984
65573,0.003161050811801774
65574,0.0002799098343598118
65575,0.00013092516397819202
65576,3.8307558107252375e-06
65577,0.014137653597267682
65578,0.000806703433930865
65579,0.001564237511745265
65580,0.00024299691428240845
65581,0.00047482310765258295
65582,0.0006219686683700705
65583,3.7609572522102425e-05
65584,2.988530000449661e-06
65585,0.0001013970770677214
65586,0.0013903193968007104
65587,0.00020356879353130712
65588,0.0004092834271842081
65589,0.001045324182310662
65590,0.005781554640416012
65591,0.002763791158425468
65592,0.0694460413903779
65593,0.002261012924479254
65594,3.2744437676683955e-05
65595,2.3207720917746445e-05
65596,0.00015639016718560795
65597,0.000260157004245023
65598,0.00021033244517990033
65599,0.005572885542395001
65600,0.021228420149874822
65601,0.14531583734348236
65602,0.00019913160681696063
65603,0.00015702019653615856
65604,0.0008032087340136867
65605,0.012531352832948536
65606,6.158885367625384e-05
65607,0.00012258243986640538
65608,0.05590625308082721
65609,0.0019311126582465883
65610,0.0038706886774864903
65611,2.195995185393691e-06
65612,0.0020444963258686613
65613,0.0007181555062974411
65614,0.00011128453849652233
65615,7.94757870891118e-05
65616,5.002577914842429e-05
65617,1.2963528212519074e-05
65618,0.0331068367796572
65619,0.03077310746178176
65620,0.004008496335035632
65621,0.00011981419794541681
65622,0.02885214102127013
65623,0.0027510428943353375
65624,1.0225393505859026e-05
65625,0.00039770045183711147
65626,0.0031535185349553974
65627,0.00034989144663028713
65628,2.1878372987097754e-05
65629,0.004255069022768109
65630,0.0023629655993192204
65631,0.00011666214230394955
65632,5.5055317634580477e-05
65633,0.00028035538147320115
65634,0.000141503220722971
65635,5.23725779336429e-05
65636,0.0002132155549476027
65637,0.000118291203418274
65638,3.154742049851655e-06
65639,0.000161321523305351
65640,0.03377984529472056
65641,1.1651526303543084e-05
65642,2.4389834549093765e-06
65643,0.0006899437140894214
65644,0.0077969357080839245
65645,0.00044177620948717154
65646,0.0008382101650860007
65647,0.0002373961727194783
65648,0.0001940940907285452
65649,7.379709933798852e-05
65650,8.010377833411933e-05
65651,0.0050849619357607396
65652,2.134859475948308e-06
